fecha_hora,sensor_id,temperature,humidity,co2,pressure
2025-12-04 14:09:16.186934,3,24.036649680838803,54.050733080353986,538.640454261145,1018.5505826931466
2025-12-04 14:09:16.186934,3,24.479287070653154,52.607475949167515,1211.561333102547,1012.5268612779432
2025-12-04 14:09:16.186934,3,19.751246007991455,61.768955602620416,1459.3238813134908,1014.7062519921947
2025-12-04 14:09:16.186934,3,24.88178713055565,74.46001175025813,883.2205670639494,1017.4830559794798
2025-12-04 14:09:16.186934,3,30.289581478863212,65.78683093647658,426.37182862574997,1020.9103310579771
2025-12-04 14:09:16.186934,3,30.503078023222624,56.914156533129386,1455.647292412861,1021.4105942974572
2025-12-04 14:09:16.186934,3,25.95763806025354,44.09038233656434,1116.1941086193283,1012.9406220322311
2025-12-04 14:09:16.186934,3,25.63584309253222,42.896970919614354,812.0446209765062,1019.815119425297
2025-12-04 14:09:16.186934,3,22.81038765365318,41.695092064514,926.1888683163658,1013.9000513403345
2025-12-04 14:09:16.186934,3,26.67800928769467,61.47435606183244,972.4366589435851,1021.9334147942598
2025-12-04 14:09:16.186934,3,25.40253241277513,45.26497653624147,434.30174413117516,1011.8364742204592
2025-12-04 14:09:16.186934,3,24.82567012370016,40.086432061407464,1100.016218893274,1023.3699458240761
2025-12-04 14:09:16.186934,3,22.721904380270036,61.79279154819982,455.4181285026842,1016.6045888287579
2025-12-04 14:09:16.186934,3,29.570420417285476,54.89905213786861,1042.8363332231195,1022.6356048151919
2025-12-04 14:09:16.186934,3,31.55169710231523,47.069350678900754,1396.487832793604,1010.5085671784959
2025-12-04 14:09:16.186934,3,31.047552427515576,74.11576502285305,1157.6692730493355,1024.6498173449038
2025-12-04 14:09:16.186934,3,18.132696650726277,53.03958964234488,457.7919892639792,1013.8628591439402
2025-12-04 14:09:16.186934,3,20.013235589553048,57.75899077872802,1225.565152483272,1012.9051824879115
2025-12-04 14:09:16.186934,3,19.98414468015115,48.376919941922615,970.3118445456792,1023.751724023395
2025-12-04 14:09:16.186934,3,23.84111671910295,68.5851380444777,884.0246774029495,1024.4544959059535
2025-12-04 14:09:16.186934,3,19.09723007082098,55.271586030348445,546.2492510747,1017.09791197285
2025-12-04 14:09:16.186934,3,28.356842542786453,46.11543768986655,1148.9595284440675,1013.3125313062861
2025-12-04 14:09:16.186934,3,29.536986607082458,66.75691887567999,431.6033343182775,1014.8292401752233
2025-12-04 14:09:16.186934,3,25.623750444109795,55.69708778216561,1274.1448170255978,1010.3784889857953
2025-12-04 14:09:16.186934,3,29.185032910809337,60.39545732204786,1421.7557685896927,1015.6955750835286
2025-12-04 14:09:16.186934,3,26.617082241993643,50.89988034097866,591.1994655872574,1014.5950600750471
2025-12-04 14:09:16.186934,3,31.115046493780746,68.31814264146774,1043.2065703105832,1020.7130171309103
2025-12-04 14:09:16.186934,3,19.742447450244036,58.30100316103313,1425.7555921824,1010.2215264555674
2025-12-04 14:09:16.186934,3,21.90310790523175,59.04844821797312,1133.4597742499977,1019.2720981604284
2025-12-04 14:09:16.186934,3,19.64355329052331,47.040516748687025,1436.6542848038014,1024.0313760357467
2025-12-04 14:09:16.186934,3,29.316150606685937,67.99461641360949,708.452726813864,1013.6115816789236
2025-12-04 14:09:16.186934,3,20.181824426180725,46.232512824308365,928.0675950593596,1022.3069472302064
2025-12-04 14:09:16.186934,3,28.361218205999442,64.06299996745254,1324.3225006447915,1015.9451220089144
2025-12-04 14:09:16.186934,3,22.891454170412317,67.53227510409184,1468.0387194471477,1022.8514082405025
2025-12-04 14:09:16.186934,3,28.58197942835468,74.39114464932871,1431.7012797146751,1024.4275742004984
2025-12-04 14:09:16.186934,3,23.427446405952445,49.14959218455869,1197.9443460814803,1012.5955268498454
2025-12-04 14:09:16.186934,3,25.391949377020612,40.97942192080685,941.7353069468661,1016.4881697607376
2025-12-04 14:09:16.186934,3,31.25073242479214,51.29063085977259,403.9798121206733,1011.6495677373669
2025-12-04 14:09:16.186934,3,25.894548051412716,56.539874456409215,1314.7477305314715,1012.5599027999916
2025-12-04 14:09:16.186934,3,22.497967795548245,44.05372789065494,502.3561729854382,1010.0447555303525
2025-12-04 14:09:16.186934,3,26.713311511530076,50.27289372530927,1372.2944018388139,1010.5281326658322
2025-12-04 14:09:16.186934,3,31.6776578302375,51.17385826265796,664.4600910103773,1019.4000176813021
2025-12-04 14:09:16.186934,3,28.576273964351458,43.342929533006746,1271.8450329035825,1017.6268706976772
2025-12-04 14:09:16.186934,3,25.13800126625741,42.98572599284759,606.078782947101,1011.4997485610816
2025-12-04 14:09:16.186934,3,25.966402466333918,46.76071476149022,1110.4701013919312,1020.16057113671
2025-12-04 14:09:16.186934,3,29.192931501424603,74.64566329479538,401.7253899993011,1016.9262475774473
2025-12-04 14:09:16.186934,3,27.775415094591953,71.26791454859874,1134.4996809256195,1015.3665566729738
2025-12-04 14:09:16.186934,3,25.877088335696193,52.86891632629002,600.1409825926677,1017.7922103952695
2025-12-04 14:09:16.186934,3,28.814633110321303,40.55326161428324,419.5909265395843,1015.8826339021833
2025-12-04 14:09:16.186934,3,25.41825430473289,50.56424153423741,1405.5127814304997,1019.1116172399957
2025-12-04 14:09:16.186934,3,23.244091516313212,49.493215971396864,1398.1566160482034,1019.322320361488
2025-12-04 14:09:16.186934,3,21.360304435882828,65.7529305204262,1211.1375917744267,1012.6873146717802
2025-12-04 14:09:16.186934,3,31.738818402696122,54.282494215938286,1109.169063153205,1015.9988796630379
2025-12-04 14:09:16.186934,3,28.137814478804923,67.51882417768823,749.5478016928325,1020.9132104855238
2025-12-04 14:09:16.186934,3,26.300329954005072,45.72937829261682,1022.7427973258319,1022.5218175246202
2025-12-04 14:09:16.186934,3,30.167942857408885,63.30087790797044,1448.2576340639976,1015.2930648864128
2025-12-04 14:09:16.186934,3,30.558632990325833,70.38973852355075,505.60792439144245,1016.7562311890011
2025-12-04 14:09:16.186934,3,26.529545620697455,69.96085375158559,918.7668177601957,1023.6157388592138
2025-12-04 14:09:16.186934,3,22.85806292583332,43.50273351109771,1427.2732653692544,1016.9355166254995
2025-12-04 14:09:16.186934,3,29.52850594465887,74.24533249509659,1222.4024815800053,1023.3376574313324
2025-12-04 14:09:16.186934,3,30.226412599630166,65.50849267364055,1133.333846758607,1019.7764896653288
2025-12-04 14:09:16.186934,3,21.816307074293157,49.270459005178864,1483.1350418338186,1012.5347375566892
2025-12-04 14:09:16.186934,3,24.474423392765523,71.16836011113415,713.3458903866624,1014.7934295502749
2025-12-04 14:09:16.186934,3,26.625377457358333,55.933678190092245,747.0874739079964,1011.350049871607
2025-12-04 14:09:16.186934,3,29.30050310136489,52.761956525638496,521.6566886121965,1021.4367920261427
2025-12-04 14:09:16.186934,3,25.7972868245877,54.99422431886481,525.0326829065655,1022.3117087101215
2025-12-04 14:09:16.186934,3,20.03130198067912,42.879022948215244,401.7745305778109,1022.6000441671583
2025-12-04 14:09:16.186934,3,28.472976274227573,59.60339071729824,1199.4746457019965,1023.6019546667351
2025-12-04 14:09:16.186934,3,31.02781090675255,65.16286164310816,1125.4274083341993,1024.6557849842839
2025-12-04 14:09:16.186934,3,18.855815448421243,54.93576992457519,1189.5220327081347,1019.4276331093755
2025-12-04 14:09:16.186934,3,25.31548286066077,55.05392807976133,667.2093752201672,1010.9115278394561
2025-12-04 14:09:16.186934,3,23.28624753270584,68.41229168067261,1384.3306680285455,1024.0364969608272
2025-12-04 14:09:16.186934,3,26.0124488255804,42.3301316617204,1390.1789012162758,1014.9132775824087
2025-12-04 14:09:16.186934,3,29.551114802634558,51.381538144608704,1131.5824443766633,1010.4124785956185
2025-12-04 14:09:16.186934,3,18.43726584489381,61.174213981438704,874.0520656464856,1024.8007694401456
2025-12-04 14:09:16.186934,3,23.517915169457087,74.09080037933587,417.1505417002521,1021.8161426036274
2025-12-04 14:09:16.186934,3,31.96213355933758,48.10608857613582,550.5343198147405,1015.1408789631548
2025-12-04 14:09:16.186934,3,21.070912270640072,46.008992477442106,789.1500968462792,1014.0351824732169
2025-12-04 14:09:16.186934,3,18.09347430848599,62.399300164672226,1075.5401479239965,1018.4840039673817
2025-12-04 14:09:16.186934,3,29.225841502022522,66.34404721255373,833.6187535504159,1024.6845122105249
2025-12-04 14:09:16.186934,3,27.222406359183623,72.27159518408557,493.3106296676357,1021.4837071712765
2025-12-04 14:09:16.186934,3,25.890759568652953,45.49432515481215,1231.8994117606687,1015.7229954890645
2025-12-04 14:09:16.186934,3,20.677761810440003,53.622094197744616,707.4459386765518,1017.323701505532
2025-12-04 14:09:16.186934,3,22.292210958007203,43.63393414239869,560.4828221435156,1024.0837551927123
2025-12-04 14:09:16.186934,3,29.697363129588176,69.03204466754639,618.0266427256964,1023.5432279604114
2025-12-04 14:09:16.186934,3,23.096288653557473,47.59678909540973,999.5891662554243,1012.2387020126699
2025-12-04 14:09:16.186934,3,23.091793299685133,65.0058154800879,752.144248470458,1017.7359651422455
2025-12-04 14:09:16.186934,3,22.965413583939082,52.771652147308444,1424.3230017376823,1011.8857480884615
2025-12-04 14:09:16.186934,3,24.751772907387803,65.16643842013553,792.0903678155207,1021.5187743372107
2025-12-04 14:09:16.186934,3,19.461113519259435,47.97469159722677,1164.5080894873818,1022.5829954586548
2025-12-04 14:09:16.186934,3,27.304103836003435,43.74363244243258,635.026367852722,1010.04406883461
2025-12-04 14:09:16.186934,3,27.26814719023823,68.29610791147701,1110.7095622197594,1022.3043384822528
2025-12-04 14:09:16.186934,3,25.227634234967127,66.86475569289513,1135.9674599485659,1023.8510552658523
2025-12-04 14:09:16.186934,3,29.569502753395195,63.24203249872676,589.6066410449072,1020.2750921417527
2025-12-04 14:09:16.186934,3,27.049723705034168,66.97997920433627,818.3513790182816,1024.0168704426912
2025-12-04 14:09:16.186934,3,27.17775848694508,62.556157643899645,1133.2026949468188,1024.3241283751947
2025-12-04 14:09:16.186934,3,28.733336994878336,59.877621311750644,886.2818644437871,1015.4904821053665
2025-12-04 14:09:16.186934,3,26.329760790962013,67.77020750180525,975.2670751900191,1011.9692535224332
2025-12-04 14:09:16.186934,3,20.40816734034711,50.47940030539026,680.5198973728008,1016.9974931610927
2025-12-04 14:09:16.186934,3,18.18294085063215,42.29359779157137,1217.278990680646,1018.9903963384246
2025-12-04 14:09:16.186934,3,20.786550008695915,72.44774519622243,745.3866983182047,1020.8463363197036
2025-12-04 14:09:16.186934,3,28.8671110132545,73.01433631004869,587.5875981540922,1013.4577371422425
2025-12-04 14:09:16.186934,3,26.578853715623787,40.04348607479539,1482.3013405793108,1016.8130913773516
2025-12-04 14:09:16.186934,3,29.437276093769583,58.81068825336746,684.7163831330544,1013.2758827896673
2025-12-04 14:09:16.186934,3,21.64815912313415,68.86986217691837,668.4386381704592,1022.3683513423769
2025-12-04 14:09:16.186934,3,27.791075538103765,49.56269327414343,1070.9868684621822,1013.852447779757
2025-12-04 14:09:16.186934,3,28.65440835816046,44.78286676677792,1069.4938893408998,1017.0770392615098
2025-12-04 14:09:16.186934,3,20.194108611483134,71.60741807481241,1068.964908771773,1016.3090833595877
2025-12-04 14:09:16.186934,3,20.383677605770256,46.40449094969413,668.6386793797606,1013.3076190698567
2025-12-04 14:09:16.186934,3,22.651651704222644,59.449916839005894,811.9049337062354,1020.4465486582712
2025-12-04 14:09:16.186934,3,26.643143867256903,63.78021330336651,634.0628787003494,1019.1663204878944
2025-12-04 14:09:16.186934,3,28.77814459363739,64.91195036461124,864.3589123066606,1014.2477364201026
2025-12-04 14:09:16.186934,3,24.52661633029068,59.81890068577181,690.0677825970763,1018.5623903805187
2025-12-04 14:09:16.186934,3,18.685371766190663,69.00130081351561,1135.0678717798328,1018.3990616326786
2025-12-04 14:09:16.186934,3,18.793457957388117,59.082568343241896,582.3128875181567,1022.2002730211921
2025-12-04 14:09:16.186934,3,19.14089970243432,57.23186274047815,1265.9746004027102,1016.3945529648166
2025-12-04 14:09:16.186934,3,20.51307630373422,64.55727400328414,798.6381932240561,1015.9235290003998
2025-12-04 14:09:16.186934,3,24.16745789437469,52.517682461499405,549.8348401217585,1010.6150494085416
2025-12-04 14:09:16.186934,3,25.93497140839364,60.40942885453046,492.76922327549175,1012.4070124548426
2025-12-04 14:09:16.186934,3,27.402711845679313,61.87761297954461,1118.4411459356397,1016.04956412503
2025-12-04 14:09:16.186934,3,18.41269358264601,58.065539574270886,1487.343193231534,1012.7131851803204
2025-12-04 14:09:16.186934,3,18.67651108448695,61.48703999892978,477.93280866644415,1022.059670345112
2025-12-04 14:09:16.186934,3,30.344791515679013,56.888692267944066,678.7754686047151,1021.4334162559501
2025-12-04 14:09:16.186934,3,30.036094631403444,52.332997723610724,904.5012508239142,1023.9507460086354
2025-12-04 14:09:16.186934,3,30.221635321618812,63.257757872933546,597.3833877150782,1023.2354915219003
2025-12-04 14:09:16.186934,3,26.377964121813523,58.64539626124989,588.9519816175238,1013.3111612179538
2025-12-04 14:09:16.186934,3,28.00922318969633,64.55201680470836,1315.7100804840625,1020.0404826436055
2025-12-04 14:09:16.186934,3,30.90457001563873,45.02392656816651,905.9402571300992,1011.9877956429892
2025-12-04 14:09:16.186934,3,28.90926211013725,56.47114623992841,1421.6347610258035,1010.5847215464975
2025-12-04 14:09:16.186934,3,25.762988286329286,59.1675727177252,583.270388076168,1020.439366767062
2025-12-04 14:09:16.186934,3,28.14884387360607,61.35857338820625,1467.2711594007194,1023.9449941025164
2025-12-04 14:09:16.186934,3,27.188946550473695,66.03998899796208,1414.1236431869056,1018.1864130938915
2025-12-04 14:09:16.186934,3,24.89371402071499,69.80030584527432,516.2721172466565,1020.4342771123844
2025-12-04 14:09:16.186934,3,18.12421876912275,60.78280577646409,1386.7592895357775,1010.3059374426241
2025-12-04 14:09:16.186934,3,25.226095148168557,51.11116260315603,1267.4582946912635,1017.5874172362406
2025-12-04 14:09:16.186934,3,23.022060369864583,72.21626106996125,784.9343411276518,1022.1567005611719
2025-12-04 14:09:16.186934,3,26.476779623512698,50.629482202030474,458.8177260769774,1015.1166470445295
2025-12-04 14:09:16.186934,3,29.68419811322915,71.58350778038151,619.602912471662,1015.3711782303053
2025-12-04 14:09:16.186934,3,26.747829354053607,47.347299261398554,646.6809255101467,1020.1242750158847
2025-12-04 14:09:16.186934,3,22.787427853321017,73.269433320551,1052.5012214531653,1014.8720303592486
2025-12-04 14:09:16.186934,3,21.41493410871685,71.38177558485779,621.2574120941779,1017.7264674213924
2025-12-04 14:09:16.186934,3,19.303441950690157,73.93138430949807,1322.4584531353876,1010.1928429278946
2025-12-04 14:09:16.186934,3,28.74403899140882,68.94960902444005,508.15799073784103,1020.0919416943402
2025-12-04 14:09:16.186934,3,23.086076471730713,57.67117418089171,434.5590459412876,1023.5966804814267
2025-12-04 14:09:16.186934,3,31.459346326945543,54.69320759067539,967.5950074627162,1014.4700872483436
2025-12-04 14:09:16.186934,3,26.602044948553676,66.76730216263354,893.3382254721089,1020.9854385116753
2025-12-04 14:09:16.186934,3,25.794246817440794,69.03317520793392,886.8341581570862,1019.7420203817803
2025-12-04 14:09:16.186934,3,20.198865298876054,60.542117927614754,574.26363545461,1016.9433497559569
2025-12-04 14:09:16.186934,3,31.776190084995996,69.49936638321965,1401.5470716570476,1010.2777394646191
2025-12-04 14:09:16.186934,3,22.539227290567773,69.34521886331123,517.5800053684806,1024.3773877445997
2025-12-04 14:09:16.186934,3,28.330775544846887,50.74778974416319,1277.151518616176,1021.9700097253116
2025-12-04 14:09:16.186934,3,30.177598152373022,46.0158028233832,1271.0866447471578,1012.3384971416718
2025-12-04 14:09:16.186934,3,19.39579637928489,71.96992197186712,728.1293307111443,1024.1322830991858
2025-12-04 14:09:16.186934,3,22.415470429450203,56.46226318551964,421.7721522917988,1021.300853966008
2025-12-04 14:09:16.186934,3,26.050167125457193,43.30372104260359,1436.2871272776204,1014.423662644977
2025-12-04 14:09:16.186934,3,18.840969176093658,53.891837605070364,457.01820516055034,1023.2928766576704
2025-12-04 14:09:16.186934,3,23.84012504321384,43.433817527432424,800.2275864410637,1011.5620936577016
2025-12-04 14:09:16.186934,3,18.94823480864081,40.40474835012311,1383.3346999424334,1016.1752456028873
2025-12-04 14:09:16.186934,3,22.0143043054548,67.32326966255727,1457.7700891882332,1015.8505113909915
2025-12-04 14:09:16.186934,3,26.533478942890405,74.9645130366451,825.1551319142221,1017.3924972458782
2025-12-04 14:09:16.186934,3,22.107599036800103,71.7331142783257,841.7127130127963,1015.4700622095586
2025-12-04 14:09:16.186934,3,30.986467444564425,41.60666603530256,561.9783872023653,1018.8772812102143
2025-12-04 14:09:16.186934,3,28.76320056542624,49.06621680128362,437.19153392140174,1024.2492068476167
2025-12-04 14:09:16.186934,3,31.141900439786966,53.55933263677795,755.6452099226508,1022.5142723394979
2025-12-04 14:09:16.186934,3,20.895834223990363,49.26625949073582,1044.8342489606152,1016.65686443232
